fwdPacketLengthMean, fwdPacketLengthStd, bwdIATTotal, packetLengthMean, floxLabel, normFwdPacketLengthMean, normPacketLengthMean, normFwdPacketLengthStd, normBwdIATTotal,xPonctual, xInf, xSup, lowPacketLengthMeanUpperBound, lowPacketLengthMeanLowerBound,reasonablePacketLengthMeanUpperBound, reasonablePacketLengthMeanLowerBound, highPacketLengthMeanUpperBound,highPacketLengthMeanLowerBound, lowPacketLengthStdUpperBound, lowPacketLengthStdLowerBound,reasonablePacketLengthStdUpperBound, reasonablePacketLengthStdLowerBound, highPacketLengthStdUpperBound,highPacketLengthStdLowerBound, lowBackwardIatTotalUpperBound, lowBackwardIatTotalLowerBound,reasonableBackwardIatTotalUpperBound, reasonableBackwardIatTotalLowerBound, highBackwardIatTotalUpperBound,highBackwardIatTotalLowerBound, lowVideoUpperBound, lowVideoLowerBound, averageVideoUpperBound, averageVideoLowerBound,highVideoUpperBound, highVideoLowerBound, Sequencial
"14.808","14.9716056039","6.03491579E8","20.6415694592","ftp","0.09872","0.137610463061","0.207987719556","0.502998123896","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9984220400547369","0.0","0.0","0.0","0.0","1.0","0.9984220400547369","1.0","0.9561202629125922","0.0","0.0","3091"
"13.4408695652","13.5110269613","6.03732592E8","20.0467937608","ftp","0.0896057971013","0.133645291739","0.187697148916","0.503199003396","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9983163140021053","0.0","0.0","0.0","0.0","1.0","0.9983163140021053","1.0","0.9561202629125922","0.0","0.0","3092"
"12.8401305057","12.9748583423","6.05262159E8","20.6576673866","ftp","0.085600870038","0.137717782577","0.180248616587","0.504473866805","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9976453332605263","0.0","0.0","0.0","0.0","1.0","0.9976453332605263","1.0","0.9561202629125922","0.0","0.0","3093"
"13.8933121019","13.9741075164","6.0401577E8","19.503164557","ftp","0.0926220806793","0.130021097047","0.194130331246","0.503435026578","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.998192091274737","0.0","0.0","0.0","0.0","1.0","0.998192091274737","1.0","0.9561202629125922","0.0","0.0","3095"
"12.2205323194","12.460503881","6.10880936E8","21.8746867168","ftp","0.0814702154627","0.145831244779","0.173103129704","0.509157004711","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9951805238363157","0.0","0.0","0.0","0.0","1.0","0.9951805238363157","1.0","0.9561202629125922","0.0","0.0","3096"
"13.1290322581","13.4616029906","3.07654345E8","23.1909090909","ftp","0.0875268817207","0.154606060606","0.187010543937","0.25642372442","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561202629125922","0.0","0.0","3097"
"10.8443804035","10.9657370409","3.23015648E8","16.7091254753","ftp","0.0722958693567","0.111394169835","0.152337611659","0.269227062293","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561202629125922","0.0","0.0","3098"
"12.8396072013","12.9747725907","6.05072599E8","20.6865509761","ftp","0.085597381342","0.137910339841","0.180247425313","0.504315872348","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9977284882378946","0.0","0.0","0.0","0.0","1.0","0.9977284882378946","1.0","0.9561202629125922","0.0","0.0","3099"
"13.4596518987","13.5253183964","6.03339151E8","19.9616193481","ftp","0.089731012658","0.133077462321","0.187895687608","0.502871078216","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9984889062021053","0.0","0.0","0.0","0.0","1.0","0.9984889062021053","1.0","0.9561202629125922","0.0","0.0","3100"
"12.1576470588","12.3093419853","6.04973991E8","20.4221183801","ftp","0.081050980392","0.136147455867","0.171003166694","0.504233684558","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9977717449694737","0.0","0.0","0.0","0.0","1.0","0.9977717449694737","1.0","0.9561202629125922","0.0","0.0","3101"
"13.3211845103","13.4927439475","4.32490986E8","21.0346907994","ftp","0.0888078967353","0.140231271996","0.187443158633","0.360472560231","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561202629125922","0.0","0.0","3102"
"14.3762057878","14.4805921449","6.04064298E8","21.1684434968","ftp","0.0958413719187","0.141122956645","0.201166489268","0.503475473693","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9981708033194736","0.0","0.0","0.0","0.0","1.0","0.9981708033194736","1.0","0.9561202629125922","0.0","0.0","3103"
"12.9100491918","12.9650749703","6.04005735E8","19.0860215054","ftp","0.086066994612","0.127240143369","0.180112704562","0.503426662607","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9981964933647368","0.0","0.0","0.0","0.0","1.0","0.9981964933647368","1.0","0.9561202629125922","0.0","0.0","3104"
"13.8447712418","13.9729838272","6.03733764E8","21.3538961039","ftp","0.0922984749453","0.142359307359","0.194114720793","0.503199980235","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9983157998763158","0.0","0.0","0.0","0.0","1.0","0.9983157998763158","1.0","0.9561202629125922","0.0","0.0","3105"
"13.8221859706","13.9727570061","6.04365839E8","21.3308108108","ftp","0.0921479064707","0.142205405405","0.194111569761","0.503726802067","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9980385252278947","0.0","0.0","0.0","0.0","1.0","0.9980385252278947","1.0","0.9561202629125922","0.0","0.0","3106"
"10.9482484076","10.9907471459","6.03659985E8","17.03388036","ftp","0.0729883227173","0.1135592024","0.15268505567","0.503138486918","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.99834816478","0.0","0.0","0.0","0.0","1.0","0.99834816478","1.0","0.9561202629125922","0.0","0.0","3107"
"13.6653696498","14.0322204272","6.06014748E8","24.1487179487","ftp","0.091102464332","0.160991452991","0.194937644244","0.505101134638","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9973151922957895","0.0","0.0","0.0","0.0","1.0","0.9973151922957895","1.0","0.9561202629125922","0.0","0.0","3108"
"13.952540107","13.9686134161","5.71243009E8","19.8819875776","ftp","0.0930169340467","0.132546583851","0.194054006407","0.476119587769","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561202629125922","0.0","0.0","3109"
"13.3640776699","13.4948866314","6.05979766E8","20.9163987138","ftp","0.0890938511327","0.139442658092","0.187472925109","0.505071977843","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9973305379773685","0.0","0.0","0.0","0.0","1.0","0.9973305379773685","1.0","0.9561202629125922","0.0","0.0","3110"
